game_date,player,pos,team,opp,salary,proj_mins,ownership,fp_proj,projected_value,status,game_info,team_full_name,opp_full_name,db_player,gp_sl,usg_pct_sl,fp_sl,touches_sl,min_sl,poss_sl,gp_l10,usg_pct_l10,fp_l10,touches_l10,min_l10,poss_l10,gp_l5,usg_pct_l5,fp_l5,touches_l5,min_l5,poss_l5,gp_l3,usg_pct_l3,fp_l3,touches_l3,min_l3,poss_l3,fppm_sl,fppt_sl,fppp_sl,tpm_sl,tpp_sl,team_poss_sl,poss_pct_sl,implied_poss_sl,touches_ip_sl,touches_tpm_sl,fp_proj_it_sl,fp_proj_tpm_sl,team_fp_sl,fp_per_sl,fppm_l10,fppt_l10,fppp_l10,tpm_l10,tpp_l10,team_poss_l10,poss_pct_l10,implied_poss_l10,touches_ip_l10,touches_tpm_l10,fp_proj_it_l10,fp_proj_tpm_l10,team_fp_l10,fp_per_l10,fppm_l5,fppt_l5,fppp_l5,tpm_l5,tpp_l5,team_poss_l5,poss_pct_l5,implied_poss_l5,touches_ip_l5,touches_tpm_l5,fp_proj_it_l5,fp_proj_tpm_l5,team_fp_l5,fp_per_l5,fppm_l3,fppt_l3,fppp_l3,tpm_l3,tpp_l3,team_poss_l3,poss_pct_l3,implied_poss_l3,touches_ip_l3,touches_tpm_l3,fp_proj_it_l3,fp_proj_tpm_l3,team_fp_l3,fp_per_l3,team_salary,salary_share,team_ownership,team_minutes,minutes_avail
2025-11-24,Malik Monk,SG/PG,SAC,MIN,4100,22.87,4.66,17.04,4.16,,,Sacramento Kings,Minnesota Timberwolves,Malik Monk,14.00,0.21,20.50,36.30,23.90,723.00,9.00,0.21,17.70,35.00,23.10,452.00,5.00,0.21,15.90,31.40,22.20,233.00,3.00,0.19,18.10,30.70,22.40,141.00,0.86,0.56,0.40,1.52,0.70,1739,41.58,102.03,29.82,34.73,16.84,19.61,195.10,10.51,0.77,0.51,0.35,1.52,0.70,1026,44.05,102.65,31.52,34.65,15.94,17.52,184.40,9.60,0.72,0.51,0.34,1.41,0.67,505,46.14,102.30,31.80,32.34,16.10,16.38,190.40,8.35,0.81,0.59,0.39,1.37,0.65,299,47.16,101.59,31.29,31.34,18.45,18.48,190.10,9.52,43400.00,9.45,14.34,216.06,23.94
2025-11-24,Nae'Qwan Tomlin,PF,CLE,TOR,3700,26.55,17.57,16.97,4.59,,,Cleveland Cavaliers,Toronto Raptors,Nae'Qwan Tomlin,9.00,0.18,14.70,14.90,14.40,268.00,8.00,0.18,16.50,16.80,16.00,266.00,5.00,0.15,11.90,17.20,16.60,169.00,3.00,0.18,11.40,18.70,17.70,104.00,1.02,0.99,0.49,1.03,0.50,1852,14.47,101.90,7.38,27.47,7.28,27.10,191.00,7.70,1.03,0.98,0.50,1.05,0.51,1029,25.85,101.15,13.21,27.87,12.98,27.38,201.30,8.20,0.72,0.69,0.35,1.04,0.51,504,33.53,101.06,17.24,27.51,11.93,19.03,187.10,6.36,0.64,0.61,0.33,1.06,0.54,298,34.90,98.92,18.62,28.05,11.35,17.10,185.90,6.13,46300.00,7.99,57.77,232.51,7.49
2025-11-24,Josh Okogie,SG/SF,HOU,PHO,3900,27.63,5.26,16.63,4.26,,,Houston Rockets,Phoenix Suns,Josh Okogie,14.00,0.13,15.60,22.60,20.70,592.00,10.00,0.13,15.70,23.20,19.90,408.00,5.00,0.12,13.30,19.80,17.50,184.00,3.00,0.09,7.30,14.00,13.70,84.00,0.75,0.69,0.37,1.09,0.53,1404,42.17,99.39,22.40,30.17,15.46,20.83,185.70,8.40,0.79,0.68,0.38,1.17,0.57,996,40.96,99.09,23.08,32.22,15.62,21.80,187.80,8.36,0.76,0.67,0.36,1.13,0.54,496,37.10,99.19,19.80,31.27,13.30,21.00,195.80,6.79,0.53,0.52,0.26,1.02,0.50,296,28.38,98.67,14.00,28.24,7.30,14.72,182.10,4.01,41000.00,9.51,74.80,208.00,32.00
2025-11-24,Gradey Dick,SG,TOR,CLE,3700,19.20,0.12,16.54,4.47,,,Toronto Raptors,Cleveland Cavaliers,Gradey Dick,17.00,0.17,13.30,17.40,16.90,633.00,10.00,0.16,14.30,18.60,17.90,387.00,5.00,0.16,16.70,20.60,18.40,199.00,3.00,0.17,16.90,20.70,17.70,113.00,0.79,0.76,0.36,1.03,0.47,1726,36.67,101.90,17.46,19.77,13.35,15.11,214.80,6.19,0.80,0.77,0.37,1.04,0.48,1004,38.55,101.15,18.74,19.95,14.41,15.34,225.40,6.34,0.91,0.81,0.42,1.12,0.52,507,39.25,101.06,20.53,21.50,16.64,17.43,224.40,7.44,0.95,0.82,0.45,1.17,0.55,298,37.92,98.92,20.61,22.45,16.83,18.33,227.00,7.44,49900.00,7.41,27.73,226.41,13.59
2025-11-24,Precious Achiuwa,PF/C,SAC,MIN,3800,20.65,0.70,16.53,4.35,,,Sacramento Kings,Minnesota Timberwolves,Precious Achiuwa,10.00,0.14,16.10,23.40,19.10,409.00,10.00,0.14,16.10,23.40,19.10,409.00,5.00,0.13,15.80,22.20,19.60,204.00,3.00,0.14,19.00,28.30,24.60,154.00,0.84,0.69,0.39,1.23,0.57,1739,23.52,102.03,13.73,25.30,9.45,17.41,195.10,8.25,0.84,0.69,0.39,1.23,0.57,1026,39.86,102.65,23.41,25.30,16.11,17.41,184.40,8.73,0.81,0.71,0.39,1.13,0.54,505,40.40,102.30,22.49,23.39,16.00,16.65,190.40,8.30,0.77,0.67,0.37,1.15,0.55,299,51.51,101.59,28.85,23.76,19.37,15.95,190.10,9.99,43400.00,8.76,14.34,216.06,23.94
2025-11-24,Trayce Jackson-Davis,C/PF,GS,UTA,3900,23.90,18.68,16.31,4.18,,,Golden State Warriors,Utah Jazz,Trayce Jackson-Davis,11.00,0.14,10.90,21.50,11.60,279.00,7.00,0.15,11.60,21.40,12.30,187.00,3.00,0.10,10.40,18.00,10.40,72.00,2.00,0.10,13.20,24.00,14.10,63.00,0.94,0.51,0.43,1.85,0.85,1836,15.20,102.13,13.16,44.29,6.67,22.46,191.50,5.69,0.94,0.54,0.43,1.74,0.80,1021,18.32,102.78,15.08,41.58,8.17,22.54,203.20,5.71,1.00,0.58,0.43,1.73,0.75,509,14.15,103.62,10.99,41.36,6.35,23.90,199.10,5.22,0.94,0.55,0.42,1.70,0.76,309,20.39,103.91,16.14,40.68,8.88,22.37,208.90,6.32,48000.00,8.12,68.67,217.31,22.69
2025-11-24,Klay Thompson,SF/SG,DAL,MIA,3900,20.29,0.83,16.24,4.16,,,Dallas Mavericks,Miami Heat,Klay Thompson,17.00,0.21,16.30,27.30,21.70,815.00,9.00,0.21,17.20,28.30,22.80,454.00,5.00,0.23,18.10,25.40,22.70,246.00,3.00,0.22,17.00,26.30,23.60,148.00,0.75,0.60,0.34,1.26,0.57,1880,43.35,104.64,25.83,25.52,15.42,15.24,198.80,8.20,0.75,0.61,0.34,1.24,0.56,1056,42.99,104.52,25.21,25.18,15.32,15.30,210.20,8.18,0.80,0.71,0.37,1.12,0.52,520,47.31,103.94,25.39,22.70,18.09,16.17,211.70,8.55,0.72,0.65,0.34,1.11,0.53,300,49.33,103.66,27.26,22.61,17.62,14.61,232.30,7.32,43800.00,8.90,42.93,210.81,29.19
2025-11-24,Kris Murray,SF,POR,MIL,3900,24.48,3.20,16.21,4.16,,,Portland Trail Blazers,Milwaukee Bucks,Kris Murray,16.00,0.10,14.50,21.10,23.60,822.00,10.00,0.10,14.10,21.60,23.80,521.00,5.00,0.10,17.80,24.80,27.20,298.00,3.00,0.15,19.10,25.00,26.20,171.00,0.61,0.69,0.28,0.89,0.41,1770,46.44,102.25,19.50,21.88,13.40,15.04,180.30,8.04,0.59,0.65,0.27,0.91,0.41,1039,50.14,101.25,21.05,22.21,13.74,14.50,184.90,7.63,0.65,0.72,0.30,0.91,0.42,524,56.87,100.91,23.88,22.32,17.14,16.02,215.40,8.26,0.73,0.76,0.34,0.95,0.44,307,55.70,100.77,24.62,23.36,18.81,17.84,235.50,8.11,44800.00,8.71,52.81,218.14,21.86
2025-11-24,Yves Missi,C,NO,CHI,4000,20.11,0.11,16.08,4.02,,,New Orleans Pelicans,Chicago Bulls,Yves Missi,12.00,0.12,15.90,25.10,18.60,471.00,7.00,0.12,12.70,19.40,15.30,227.00,5.00,0.13,16.70,24.60,19.00,204.00,3.00,0.12,14.50,18.70,16.10,100.00,0.85,0.63,0.41,1.35,0.64,1719,27.40,102.40,17.94,27.14,11.37,17.19,199.50,7.97,0.83,0.65,0.39,1.27,0.60,1013,22.41,103.16,13.83,25.50,9.05,16.70,212.30,5.98,0.88,0.68,0.41,1.29,0.60,515,39.61,104.49,24.96,26.04,16.94,17.68,216.60,7.71,0.90,0.78,0.43,1.16,0.56,311,32.15,105.50,19.03,23.36,14.76,18.12,225.50,6.43,48200.00,8.30,47.55,231.50,8.50
2025-11-24,Jose Alvarado,PG,NO,CHI,4000,21.77,0.27,15.64,3.91,,,New Orleans Pelicans,Chicago Bulls,Jose Alvarado,16.00,0.16,15.50,41.10,19.60,658.00,10.00,0.18,16.50,44.50,20.90,441.00,5.00,0.19,14.80,45.40,20.60,220.00,3.00,0.15,13.20,42.00,18.40,119.00,0.79,0.38,0.38,2.10,1.00,1719,38.28,102.40,39.17,45.65,14.77,17.22,199.50,7.77,0.79,0.37,0.37,2.13,1.01,1013,43.53,103.16,45.32,46.35,16.80,17.19,212.30,7.77,0.72,0.33,0.34,2.20,1.03,515,42.72,104.49,46.06,47.98,15.01,15.64,216.60,6.83,0.72,0.31,0.33,2.28,1.06,311,38.26,105.50,42.74,49.69,13.43,15.62,225.50,5.85,48200.00,8.30,47.55,231.50,8.50
2025-11-24,Tim Hardaway,SF/SG,DEN,MEM,4000,24.05,0.18,15.61,3.90,,,Denver Nuggets,Memphis Grizzlies,Tim Hardaway Jr.,16.00,0.16,16.80,26.40,23.60,804.00,10.00,0.16,17.50,28.90,23.80,506.00,5.00,0.15,16.90,29.40,25.30,270.00,3.00,0.15,12.70,35.00,26.90,165.00,0.71,0.64,0.33,1.12,0.53,1624,49.51,101.36,26.36,26.90,16.78,17.12,183.60,9.15,0.74,0.61,0.35,1.21,0.57,1005,50.35,100.53,28.91,29.20,17.51,17.68,192.20,9.11,0.67,0.57,0.31,1.16,0.54,507,53.25,99.70,28.91,27.94,16.62,16.06,204.30,8.27,0.47,0.36,0.23,1.30,0.64,298,55.37,98.00,34.53,31.29,12.53,11.35,200.60,6.33,43000.00,9.30,61.05,210.69,29.31
2025-11-24,Svi Mykhailiuk,SG/SF,UTA,GS,3800,24.35,0.17,15.44,4.06,,,Utah Jazz,Golden State Warriors,Svi Mykhailiuk,16.00,0.12,17.10,34.60,26.70,916.00,10.00,0.14,18.60,34.80,26.70,580.00,5.00,0.12,14.60,31.60,25.60,284.00,3.00,0.16,16.60,32.30,24.90,163.00,0.64,0.49,0.30,1.30,0.60,1675,54.69,102.13,33.75,31.56,16.68,15.60,205.20,8.33,0.70,0.53,0.32,1.30,0.60,1054,55.03,102.78,33.93,31.74,18.14,16.97,213.90,8.70,0.57,0.46,0.26,1.23,0.56,546,52.01,103.62,29.99,30.06,13.85,13.89,226.20,6.45,0.67,0.51,0.31,1.30,0.59,313,52.08,103.91,32.17,31.59,16.53,16.24,200.60,8.28,47000.00,8.09,18.77,223.16,16.84
2025-11-24,Sidy Cissoko,SF,POR,MIL,3700,26.02,0.71,15.32,4.14,,,Portland Trail Blazers,Milwaukee Bucks,Sidy Cissoko,12.00,0.12,9.90,22.60,15.70,406.00,10.00,0.12,10.30,25.60,17.40,374.00,5.00,0.15,15.10,36.20,22.40,238.00,3.00,0.16,16.10,37.70,24.10,151.00,0.63,0.44,0.29,1.44,0.67,1770,22.94,102.25,15.67,37.46,6.86,16.41,180.30,5.49,0.59,0.40,0.28,1.47,0.68,1039,36.00,101.25,24.95,38.28,10.04,15.40,184.90,5.57,0.67,0.42,0.32,1.62,0.76,524,45.42,100.91,34.86,42.05,14.54,17.54,215.40,7.01,0.67,0.43,0.32,1.56,0.75,307,49.19,100.77,37.12,40.71,15.85,17.38,235.50,6.84,44800.00,8.26,52.81,218.14,21.86
2025-11-24,Kentavious Caldwell-Pope,SG/SF,MEM,DEN,3700,22.84,0.37,14.94,4.04,,,Memphis Grizzlies,Denver Nuggets,Kentavious Caldwell-Pope,17.00,0.15,17.30,41.70,22.90,844.00,10.00,0.13,14.80,37.40,21.60,461.00,5.00,0.11,13.10,37.60,20.90,220.00,3.00,0.12,15.20,38.70,20.90,130.00,0.76,0.41,0.35,1.82,0.84,1734,48.67,101.36,41.44,41.59,17.19,17.25,227.50,7.60,0.69,0.40,0.32,1.73,0.81,1006,45.83,100.53,37.37,39.55,14.79,15.65,226.80,6.53,0.63,0.35,0.30,1.80,0.85,492,44.72,99.70,38.10,41.09,13.27,14.32,231.70,5.65,0.73,0.39,0.35,1.85,0.89,290,44.83,98.00,39.23,42.29,15.41,16.61,250.20,6.08,50700.00,7.30,20.87,237.43,2.57
2025-11-24,Keshad Johnson,SF,MIA,DAL,4000,20.92,0.52,14.92,3.73,,,Miami Heat,Dallas Mavericks,Keshad Johnson,7.00,0.17,9.80,19.60,10.50,172.00,5.00,0.16,11.00,20.40,12.60,145.00,4.00,0.15,12.60,22.30,13.40,124.00,2.00,0.15,22.00,41.00,24.40,110.00,0.93,0.50,0.40,1.87,0.80,1822,9.44,104.64,7.88,39.06,3.94,19.53,195.10,5.02,0.87,0.54,0.38,1.62,0.70,1077,13.46,104.52,9.90,33.88,5.34,18.27,202.60,5.43,0.94,0.57,0.41,1.66,0.72,528,23.48,103.94,17.56,34.82,9.92,19.68,214.00,5.89,0.90,0.54,0.40,1.68,0.75,320,34.38,103.66,26.56,35.16,14.25,18.87,223.00,9.87,44600.00,8.97,37.93,205.27,34.73
2025-11-24,Mike Conley,PG,MIN,SAC,3900,19.48,0.10,14.91,3.82,,,Minnesota Timberwolves,Sacramento Kings,Mike Conley,16.00,0.12,15.60,43.70,20.20,699.00,10.00,0.11,14.50,40.80,19.40,422.00,5.00,0.11,14.60,42.80,20.00,216.00,3.00,0.13,16.30,43.30,19.10,124.00,0.77,0.36,0.36,2.16,1.00,1628,42.94,102.03,43.82,42.15,15.64,15.04,216.70,7.20,0.75,0.36,0.34,2.10,0.97,1027,41.09,102.65,40.78,40.97,14.49,14.56,222.00,6.53,0.73,0.34,0.34,2.14,0.99,517,41.78,102.30,42.34,41.69,14.44,14.22,221.10,6.60,0.85,0.38,0.39,2.27,1.05,311,39.87,101.59,42.43,44.16,15.97,16.63,220.80,7.38,46400.00,8.41,27.36,201.91,38.09
2025-11-24,Ronald Holland,PF/SF,DET,IND,4500,16.17,0.07,14.91,3.31,,,Detroit Pistons,Indiana Pacers,Ronald Holland II,16.00,0.18,19.80,37.80,23.40,810.00,10.00,0.16,18.50,37.80,24.80,540.00,5.00,0.17,19.00,36.40,23.70,259.00,3.00,0.12,15.50,31.30,22.00,144.00,0.85,0.52,0.39,1.62,0.75,1632,49.63,101.81,37.73,26.12,19.76,13.68,275.50,7.19,0.75,0.49,0.34,1.52,0.70,1022,52.84,101.68,37.61,24.64,18.41,12.06,301.60,6.13,0.80,0.52,0.37,1.54,0.70,508,50.98,102.00,36.54,24.83,19.07,12.96,290.70,6.54,0.70,0.50,0.32,1.42,0.65,304,47.37,101.59,31.38,23.00,15.54,11.39,273.90,5.66,61400.00,7.33,11.72,224.00,16.00
2025-11-24,Ziaire Williams,SF/SG,BKN,NY,4000,23.44,0.62,14.61,3.65,,,Brooklyn Nets,New York Knicks,Ziaire Williams,14.00,0.17,16.10,27.30,23.00,669.00,10.00,0.17,15.10,29.00,24.70,499.00,5.00,0.16,16.40,29.00,27.50,273.00,3.00,0.16,12.70,25.70,23.70,140.00,0.70,0.59,0.34,1.19,0.57,1561,42.86,99.36,24.33,27.82,14.35,16.41,197.40,8.16,0.61,0.52,0.30,1.17,0.58,964,51.76,99.15,29.83,27.52,15.53,14.33,212.20,7.12,0.60,0.57,0.30,1.05,0.53,477,57.23,98.85,30.05,24.72,16.99,13.98,219.50,7.47,0.54,0.49,0.27,1.08,0.55,286,48.95,99.09,26.71,25.42,13.20,12.56,214.80,5.91,44000.00,9.09,32.78,227.36,12.64
2025-11-24,Tre Jones,SG/PG,CHI,NO,5200,23.48,0.29,14.55,2.80,,,Chicago Bulls,New Orleans Pelicans,Tre Jones,13.00,0.17,28.80,65.90,28.70,826.00,7.00,0.18,26.80,65.90,27.70,436.00,2.00,0.17,14.40,45.00,22.00,99.00,2.00,0.17,14.40,45.00,22.00,99.00,1.00,0.44,0.45,2.30,1.04,1691,48.85,102.40,51.88,53.91,22.67,23.56,263.80,10.92,0.97,0.41,0.43,2.38,1.06,1074,40.60,103.16,44.31,55.86,18.02,22.72,259.90,10.31,0.65,0.32,0.29,2.05,0.91,552,17.93,104.49,17.04,48.02,5.45,15.37,247.10,5.83,0.65,0.32,0.29,2.05,0.91,322,30.75,105.50,29.49,48.02,9.44,15.37,228.60,6.30,53100.00,9.79,19.90,226.77,13.23
2025-11-24,Tyrese Proctor,PG,CLE,TOR,3600,22.22,0.16,14.22,3.95,,,Cleveland Cavaliers,Toronto Raptors,Tyrese Proctor,15.00,0.20,8.60,19.90,11.40,358.00,8.00,0.21,10.80,21.10,12.30,204.00,4.00,0.18,7.00,15.00,8.20,68.00,3.00,0.18,9.30,17.30,9.60,61.00,0.75,0.43,0.36,1.75,0.83,1852,19.33,101.90,16.42,38.79,7.10,16.76,191.00,4.50,0.88,0.51,0.42,1.72,0.83,1029,19.83,101.15,16.59,38.12,8.49,19.51,201.30,5.37,0.85,0.47,0.41,1.83,0.88,504,13.49,101.06,12.03,40.65,5.61,18.97,187.10,3.74,0.97,0.54,0.46,1.80,0.85,298,20.47,98.92,17.23,40.04,9.26,21.53,185.90,5.00,46300.00,7.78,57.77,232.51,7.49
2025-11-24,Will Richard,SG,GS,UTA,4400,23.86,0.03,14.22,3.23,,,Golden State Warriors,Utah Jazz,Will Richard,16.00,0.15,15.00,22.60,17.50,618.00,10.00,0.16,16.20,27.10,19.70,436.00,5.00,0.13,11.30,24.00,16.20,180.00,3.00,0.09,6.50,16.00,14.20,95.00,0.86,0.66,0.39,1.29,0.59,1836,33.66,102.13,20.11,30.81,13.35,20.45,191.50,7.83,0.82,0.60,0.37,1.38,0.62,1021,42.70,102.78,27.28,32.82,16.31,19.62,203.20,7.97,0.70,0.47,0.31,1.48,0.67,509,35.36,103.62,24.43,35.35,11.50,16.64,199.10,5.68,0.46,0.41,0.21,1.13,0.51,309,30.74,103.91,16.14,26.88,6.56,10.92,208.90,3.11,48000.00,9.17,68.67,217.31,22.69
2025-11-24,Nick Richards,C,PHO,HOU,3600,21.81,1.40,13.72,3.81,,,Phoenix Suns,Houston Rockets,Nick Richards,17.00,0.18,9.40,14.80,9.90,351.00,10.00,0.17,8.70,15.00,10.10,210.00,5.00,0.18,8.00,15.20,10.50,111.00,3.00,0.26,7.20,13.70,7.90,51.00,0.95,0.64,0.46,1.49,0.72,1724,20.36,99.39,14.50,32.61,9.21,20.71,176.70,5.32,0.86,0.58,0.41,1.49,0.71,996,21.08,99.09,14.92,32.39,8.66,18.79,175.70,4.95,0.76,0.53,0.36,1.45,0.68,506,21.94,99.19,14.90,31.58,7.84,16.62,193.10,4.14,0.91,0.53,0.42,1.73,0.81,306,16.67,98.67,13.25,37.83,6.96,19.88,190.20,3.79,40400.00,8.91,90.58,221.56,18.44
2025-11-24,Micah Peavy,SG,NO,CHI,3600,23.73,0.30,13.39,3.72,,,New Orleans Pelicans,Chicago Bulls,Micah Peavy,13.00,0.13,8.40,14.70,13.50,380.00,10.00,0.12,9.00,16.70,15.80,343.00,5.00,0.15,12.40,20.60,17.20,190.00,3.00,0.16,10.80,22.70,19.20,126.00,0.62,0.57,0.29,1.09,0.50,1719,22.11,102.40,11.38,25.84,6.50,14.77,199.50,4.21,0.57,0.54,0.26,1.06,0.49,1013,33.86,103.16,17.01,25.09,9.17,13.52,212.30,4.24,0.72,0.60,0.33,1.20,0.54,515,36.89,104.49,20.90,28.42,12.58,17.11,216.60,5.72,0.56,0.48,0.26,1.18,0.54,311,40.51,105.50,23.10,28.06,10.99,13.35,225.50,4.79,48200.00,7.47,47.55,231.50,8.50
2025-11-24,Brice Sensabaugh,SF/SG,UTA,GS,4000,18.24,0.16,13.35,3.34,,,Utah Jazz,Golden State Warriors,Brice Sensabaugh,15.00,0.22,14.00,21.80,14.90,497.00,9.00,0.22,13.60,20.90,15.50,306.00,5.00,0.21,14.10,22.60,17.80,193.00,3.00,0.21,10.10,22.70,16.50,109.00,0.94,0.64,0.42,1.46,0.66,1675,29.67,102.13,19.94,26.69,12.80,17.14,205.20,6.82,0.88,0.65,0.40,1.35,0.61,1054,29.03,102.78,18.34,24.60,11.94,16.01,213.90,6.36,0.79,0.62,0.37,1.27,0.59,546,35.35,103.62,21.45,23.16,13.38,14.45,226.20,6.23,0.61,0.44,0.28,1.38,0.62,313,34.82,103.91,22.61,25.10,10.06,11.17,200.60,5.03,47000.00,8.51,18.77,223.16,16.84
2025-11-24,Jarace Walker,PF/C,IND,DET,4400,19.73,0.16,13.20,3.00,,,Indiana Pacers,Detroit Pistons,Jarace Walker,16.00,0.19,20.60,48.80,28.10,980.00,10.00,0.18,17.30,46.20,27.30,596.00,5.00,0.16,14.60,40.60,25.40,278.00,3.00,0.13,12.90,33.30,23.70,157.00,0.73,0.42,0.34,1.74,0.80,1660,59.04,101.81,47.89,34.27,20.21,14.47,202.70,10.16,0.63,0.37,0.29,1.69,0.78,1023,58.26,101.68,45.92,33.39,17.20,12.50,205.20,8.43,0.57,0.36,0.26,1.60,0.73,511,54.40,102.00,40.52,31.54,14.57,11.34,199.30,7.33,0.54,0.39,0.25,1.41,0.64,305,51.48,101.59,33.27,27.72,12.89,10.74,215.10,6.00,44600.00,9.87,10.66,201.12,38.88
2025-11-24,Drake Powell,SG/SF,BKN,NY,3800,20.56,0.09,13.13,3.45,,,Brooklyn Nets,New York Knicks,Drake Powell,10.00,0.14,13.00,25.90,18.40,377.00,8.00,0.15,15.00,31.50,21.60,352.00,5.00,0.13,13.50,26.60,20.30,202.00,3.00,0.13,11.60,27.30,20.10,117.00,0.71,0.50,0.34,1.41,0.69,1561,24.15,99.36,16.49,28.94,8.27,14.52,197.40,6.59,0.69,0.48,0.34,1.46,0.72,964,36.51,99.15,25.92,29.98,12.34,14.28,212.20,7.07,0.67,0.51,0.33,1.31,0.66,477,42.35,98.85,27.56,26.94,13.99,13.67,219.50,6.15,0.58,0.42,0.30,1.36,0.70,286,40.91,99.09,28.38,27.92,12.06,11.86,214.80,5.40,44000.00,8.64,32.78,227.36,12.64
2025-11-24,Aaron Holiday,PG,HOU,PHO,3800,20.68,0.19,13.11,3.45,,,Houston Rockets,Phoenix Suns,Aaron Holiday,9.00,0.18,7.90,17.60,10.10,191.00,8.00,0.18,8.30,18.80,10.50,178.00,5.00,0.17,10.50,22.20,13.00,137.00,3.00,0.15,11.10,24.00,16.10,103.00,0.78,0.45,0.37,1.74,0.83,1404,13.60,99.39,11.21,36.04,5.03,16.18,185.70,4.25,0.79,0.44,0.37,1.79,0.84,996,17.87,99.09,14.96,37.03,6.61,16.35,187.80,4.42,0.81,0.47,0.38,1.71,0.81,496,27.62,99.19,22.20,35.32,10.50,16.70,195.80,5.36,0.69,0.46,0.32,1.49,0.70,296,34.80,98.67,24.00,30.83,11.10,14.26,182.10,6.10,41000.00,9.27,74.80,208.00,32.00
2025-11-24,Patrick Williams,PF/SF,CHI,NO,3900,16.56,0.10,13.05,3.35,Q,,Chicago Bulls,New Orleans Pelicans,Patrick Williams,15.00,0.15,16.90,33.40,21.00,699.00,9.00,0.15,15.10,32.20,19.80,406.00,4.00,0.18,14.00,26.00,15.50,150.00,2.00,0.19,14.40,30.50,15.50,72.00,0.80,0.51,0.36,1.59,0.72,1691,41.34,102.40,30.34,26.34,15.35,13.33,263.80,6.41,0.76,0.47,0.33,1.63,0.71,1074,37.80,103.16,27.84,26.94,13.05,12.63,259.90,5.81,0.90,0.54,0.37,1.68,0.69,552,27.17,104.49,19.69,27.78,10.60,14.96,247.10,5.67,0.93,0.47,0.40,1.97,0.85,322,22.36,105.50,19.99,32.59,9.44,15.39,228.60,6.30,53100.00,7.34,19.90,226.77,13.23
2025-11-24,John Konchar,SF,MEM,DEN,3600,16.98,0.10,12.90,3.58,,,Memphis Grizzlies,Denver Nuggets,John Konchar,15.00,0.08,10.80,19.50,12.70,416.00,8.00,0.08,10.20,20.50,11.90,199.00,5.00,0.09,11.80,26.60,14.70,151.00,3.00,0.10,14.60,32.30,17.90,108.00,0.85,0.55,0.39,1.54,0.70,1734,23.99,101.36,17.10,26.07,9.47,14.44,227.50,4.75,0.86,0.50,0.41,1.72,0.82,1006,19.78,100.53,16.39,29.24,8.15,14.55,226.80,4.50,0.80,0.44,0.39,1.81,0.88,492,30.69,99.70,26.95,30.72,11.96,13.63,231.70,5.09,0.82,0.45,0.41,1.80,0.90,290,37.24,98.00,32.75,30.63,14.80,13.85,250.20,5.84,50700.00,7.10,20.87,237.43,2.57
2025-11-24,Buddy Hield,SG/SF,GS,UTA,4100,18.34,0.16,12.58,3.07,,,Golden State Warriors,Utah Jazz,Buddy Hield,18.00,0.17,12.70,30.20,17.40,688.00,10.00,0.17,12.70,31.90,17.60,390.00,5.00,0.17,13.10,37.60,19.10,213.00,3.00,0.18,12.00,40.00,20.50,142.00,0.73,0.42,0.33,1.74,0.79,1836,37.47,102.13,30.24,31.84,12.72,13.39,191.50,6.63,0.72,0.40,0.33,1.81,0.82,1021,38.20,102.78,32.11,33.25,12.78,13.24,203.20,6.25,0.69,0.35,0.31,1.97,0.88,509,41.85,103.62,38.27,36.11,13.33,12.58,199.10,6.58,0.59,0.30,0.25,1.95,0.85,309,45.95,103.91,40.35,35.79,12.11,10.74,208.90,5.74,48000.00,8.54,68.67,217.31,22.69
2025-11-24,Gary Trent,SG/SF,MIL,POR,4100,26.02,3.04,12.55,3.06,,,Milwaukee Bucks,Portland Trail Blazers,Gary Trent Jr.,17.00,0.15,17.00,25.60,27.80,1000.00,10.00,0.13,12.60,22.10,26.30,546.00,5.00,0.15,12.90,22.40,26.80,282.00,3.00,0.15,12.50,24.70,29.50,188.00,0.61,0.66,0.29,0.92,0.44,1736,57.60,102.25,25.63,23.96,17.02,15.91,170.40,9.98,0.48,0.57,0.23,0.84,0.40,1019,53.58,101.25,21.96,21.86,12.52,12.46,172.00,7.33,0.48,0.58,0.23,0.84,0.40,518,54.44,100.91,21.82,21.75,12.57,12.52,173.00,7.46,0.42,0.51,0.20,0.84,0.39,310,60.65,100.77,24.09,21.78,12.19,11.02,188.80,6.62,41900.00,9.79,52.23,211.04,28.96
2025-11-24,Isaiah Livers,PF,PHO,HOU,3500,19.08,0.39,11.67,3.34,,,Phoenix Suns,Houston Rockets,Isaiah Livers,11.00,0.09,7.80,12.60,11.50,275.00,7.00,0.09,9.10,14.70,12.70,190.00,5.00,0.08,10.30,16.20,14.20,155.00,3.00,0.11,9.10,12.30,11.40,78.00,0.68,0.62,0.31,1.10,0.50,1724,15.95,99.39,7.99,20.91,4.95,12.94,176.70,4.41,0.72,0.62,0.34,1.16,0.54,996,19.08,99.09,10.24,22.09,6.34,13.67,175.70,5.18,0.73,0.64,0.33,1.14,0.52,506,30.63,99.19,15.88,21.77,10.10,13.84,193.10,5.33,0.80,0.74,0.35,1.08,0.47,306,25.49,98.67,11.90,20.59,8.80,15.23,190.20,4.78,40400.00,8.66,90.58,221.56,18.44
